id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1401993574216466941,Cozy & Quiet Room in Prague 3,56044544,Mai Lan,,Praha 3,50.08155580273399,14.457713854934644,Private room,850,3,0,,,1,9,0,
1402019458639903025,Airy and quiet period flat close to city centre,690689463,Gabriela,,Praha 3,50.0815023,14.447059,Entire home/apt,2238,1,9,2025-06-16,4.91,1,270,9,
1402073910852319393,Cozy Flat in Lipová street,24870251,Martin,,Praha 2,50.07457424445006,14.424131830688495,Entire home/apt,1400,28,1,2025-06-15,1,16,154,1,
1402119286791097478,Overlook 6-A,478067188,Jakub,,Praha 1,50.0910088479645,14.429683445490667,Entire home/apt,1457,1,24,2025-06-17,12.86,7,243,24,
1402138157901948266,Huge 2BD Riverside Apartment,578792018,Kristina,,Praha 2,50.068766653116576,14.416426688324568,Entire home/apt,2258,2,4,2025-05-29,2.93,14,73,4,
1402182993048698311,Wenceslas Square | Deluxe studio,79983823,Ha Lan,,Praha 1,50.0806297,14.4308984,Entire home/apt,1690,1,2,2025-06-01,1.25,3,237,2,
1402187458042638349,Middle Street 6-B,478067188,Jakub,,Praha 1,50.09049346134289,14.431507679567734,Entire home/apt,1358,1,18,2025-06-17,9.15,7,257,18,
1402260175840854347,Skyhome Bubble Hotel,347554135,Vít,,Přední Kopanina,50.11668556911176,14.298276891419324,Entire home/apt,3150,1,0,,,1,360,0,
1402347785379503974,Cozy Luxe Home at the Heart of Old Prague Centre,690788095,Jakub,,Praha 1,50.089893,14.4266611,Entire home/apt,3195,1,12,2025-06-16,10.91,1,284,12,
1402352213602610156,Royal Charles Suite,4720701,Matěj,,Praha 2,50.07328,14.41703,Entire home/apt,1324,1,6,2025-06-01,3.75,3,244,6,
1402392682915789867,60m² • Bohemian Art Nest for Students • Breakfasts,583497359,Olaf,,Praha 8,50.1410368326701,14.429535767896647,Private room,721,2,2,2025-06-17,2,4,60,2,
1402649884473211394,Apt pro 4 osoby,189681901,Alexandra,,Praha 3,50.07782,14.45492,Private room,,1,3,2025-06-01,1.88,10,0,3,
1402687786882569191,Hotelový pokoj v prvním patře,189681901,Alexandra,,Praha 3,50.07699766229809,14.45311308563067,Private room,,1,1,2025-05-04,0.63,10,0,1,
1402700642930911744,Family friendly apartment,32390340,Dominik,,Praha 4,50.06379,14.43842,Entire home/apt,1661,2,5,2025-06-13,3.66,1,91,5,
1402791236568380984,Pokoj s WC a koupelnu pro 1,189681901,Alexandra,,Praha 3,50.07661000971123,14.454807916580318,Private room,,1,4,2025-06-02,2.14,10,0,4,
1402866625451185019,Pleasant apartment near metro,63271975,Marina,,Praha 13,50.051432210224995,14.341307437722126,Private room,1186,1,1,2025-05-28,1,3,343,1,
1402902862702235329,Private room in Prague (20 min from city-centre),56583777,Klára,,Praha 12,50.00205385836123,14.404642762891477,Private room,849,1,6,2025-06-14,3.75,1,50,6,
1403405596112693763,Museum Park Apartment,471656208,Roman,,Praha 1,50.07756339472342,14.429853028172301,Entire home/apt,1980,2,0,,,1,43,0,
1403410372909150773,Beauty and convenience [s4],688889736,Said Magomed,,Praha 1,50.09072519999999,14.4288893,Private room,955,1,6,2025-05-26,3.27,5,30,6,
1403419868479060722,2 new apartments in 1 location,445838879,Quang Tung,,Praha 5,50.0672747,14.4058586,Entire home/apt,12000,1,0,,,27,358,0,
1403767347647752867,Apartment in centre of Prague,691111231,Van Dien,,Praha 2,50.076379610576055,14.43180139000198,Entire home/apt,3438,1,2,2025-05-04,1.20,1,330,2,
1403837788865307196,Wenceslas Square | New apartment,79983823,Ha Lan,,Praha 1,50.08027513194239,14.430720886704659,Entire home/apt,1773,1,5,2025-06-09,3.06,3,248,5,
1403844266434122411,Chodov apartmán 11*minut autem do centra,140685430,Ha,,Praha 4,50.04763108039133,14.487887956202028,Entire home/apt,1520,1,0,,,1,265,0,
1404244892731758652,Comfortable room with private bathroom,552193763,Ilya,,Praha 3,50.08194,14.44686,Private room,855,1,11,2025-06-03,6.11,17,38,11,
1404246104549180680,Comfortable room with private bathroom,552193763,Ilya,,Praha 3,50.084036725311215,14.448727339643742,Private room,855,1,5,2025-06-06,3.33,17,37,5,
1404247152964503858,Comfortable room with private bathroom,552193763,Ilya,,Praha 3,50.08337814220024,14.448865177465425,Private room,855,1,6,2025-06-03,3.33,17,44,6,
1404335442339081378,Balbinova studio #8,419022428,Ulvi,,Praha 2,50.0773479,14.4342739,Entire home/apt,1968,1,6,2025-06-11,3.83,15,309,6,
1404443849923804107,Private room in cozy shared flat,31669128,Yurii,,Praha 15,50.04971,14.54708,Private room,1005,1,4,2025-06-12,4,2,352,4,
1404506171217583835,Peaceful 1BD Spot | Fast Public Transit Access,523424457,Rentero,,Praha 10,50.06875339943172,14.456461324255402,Entire home/apt,1353,2,4,2025-06-11,2.22,39,58,4,
1404830302924043614,Sunny apartment near city centre,689397626,Petronela,,Praha 7,50.10557954942168,14.444673573510748,Entire home/apt,1900,7,0,,,1,347,0,
1404850467239435169,Liliova 8 Cozy Studio,691390737,Milan,,Praha 1,50.0850543,14.4166867,Entire home/apt,2442,1,8,2025-06-12,4.53,1,261,8,
1404957545229442677,Incredible New Studio - 1 Min from Old Town Square,562850140,Klaudie,,Praha 1,50.089413539205545,14.423237883276121,Entire home/apt,2022,1,3,2025-06-11,3,4,98,3,
1405226572295943841,Malý byt v centru,691505928,Thu Thuy,,Praha 1,50.08056,14.43107,Entire home/apt,1604,1,0,,,1,6,0,
1405251509540542646,Room In The City Center! [Z8C],550794360,Amazing Location,,Praha 2,50.0731257,14.4395563,Private room,944,1,6,2025-05-31,4.29,13,31,6,
1405314514754410928,Riverside Palace Apartment 203,526097230,Illya,,Praha 2,50.0757931767577,14.41524337198068,Entire home/apt,3459,1,7,2025-06-15,4.29,20,128,7,
1405588824483780435,Pretty Central  Room [bs4],550990353,The Best Choice,,Praha 1,50.0902263,14.434802,Private room,828,1,4,2025-06-02,3.00,5,33,4,
1405595580446541469,Studio Riverbank Apartment,578792018,Kristina,,Praha 2,50.070430719846335,14.417963808899326,Entire home/apt,1200,2,4,2025-05-29,2.93,14,69,4,
1405605263608704271,Modern Room In The Center [41] Private Kitchen!,683273132,Said Magomed,,Praha 1,50.0919038,14.4358888,Private room,944,1,9,2025-06-04,5.19,9,31,9,
1405608921641144453,Střešní byt s terasou a výhledem,44446698,Helena,,Praha 6,50.09678209098076,14.399349631198971,Entire home/apt,5850,1,0,,,1,235,0,
1405622495301614536,Prague Vinohrady Apartment,196994684,Klaudie A Klára,,Praha 3,50.07777920516677,14.45544300241137,Entire home/apt,2168,2,3,2025-06-11,1.91,2,58,3,
1405641440980092545,Luxe Prague Loft w/ Castle Views & Rooftop Terrace,691600199,Marco,,Praha 1,50.079439,14.4283773,Entire home/apt,5037,1,3,2025-06-15,2.73,1,308,3,
1405675268019204419,Pokoj s manželskou postelí,189681901,Alexandra,,Praha 3,50.07832,14.45434,Private room,,1,2,2025-05-04,1.22,10,0,2,
1405746551776638365,"Chambre meublée, tout confort",533487950,Darcy Chridarel,,Praha 8,50.1201622,14.4705972,Private room,,1,9,2025-06-08,4.82,1,0,9,
1406263448769351386,Sv. Monica apartment,292510774,Vladis,,Praha 5,50.06985016774285,14.409361050976186,Entire home/apt,3908,1,6,2025-06-06,3.67,8,341,6,
1406368661623598171,Sunny and cozy room furnished,380471389,Jakub,,Praha 4,50.05832,14.44512,Private room,,30,0,,,92,11,0,
1406403604159391794,Apartment 5201 Roof terrace FREE Parking,533071862,Branislav,,Praha 2,50.0675492596758,14.43850787299867,Entire home/apt,1872,1,5,2025-06-12,3.13,12,206,5,
1406418959644614184,Apartment 7410 2 beds FREE Parking,533071862,Branislav,,Praha 2,50.06823,14.43698,Entire home/apt,3570,1,2,2025-05-18,1.22,12,200,2,
1406531549644335264,Stay Beneath Prague Castle Where Mozart Performed,78765288,EasyBNB Premium,,Praha 1,50.0884289,14.3981286,Entire home/apt,3750,2,1,2025-05-20,0.94,51,100,1,
1406563308312797606,Apartment 9 Minutes From Center [BEL21],551207446,Awesome Room,,Praha 4,50.06482,14.44035,Entire home/apt,,1,6,2025-06-02,3.46,5,0,6,
1406580523818216197,Yellow basement flat,33230576,Mirka,,Praha 10,50.07021,14.4562,Entire home/apt,,10,0,,,1,89,0,
1406647139558069645,Apartmán s garážovým parkováním,503546834,Zuzana,,Praha 2,50.0717329,14.4405492,Entire home/apt,1658,2,3,2025-05-25,1.88,7,169,3,
1406843456709638699,Perfect Location - Heart Of The Old Town [31],158561177,Prague,,Praha 1,50.091728791090326,14.418525361756341,Private room,,1,4,2025-05-29,2.40,37,0,4,
1407081822317336937,Cozy Prague Apt | May Only,62325160,Margarita,,Praha 3,50.091846206269935,14.489037282764912,Entire home/apt,,2,8,2025-05-29,4.44,1,0,8,
1407251339722494196,Unique Suite · Balcony · Central,657785155,Jaromír,,Praha 3,50.07999,14.45355,Entire home/apt,5816,2,1,2025-05-04,0.63,9,184,1,
1407320540849597099,"Cozy Flat with Big Views – Rooftop, Metro",71617166,Marek & Bara,,Praha 8,50.09813,14.46571,Entire home/apt,978,1,3,2025-06-01,2.20,3,335,3,
1407365944711813045,Romantic Balcony apartment Wenceslas sq.,52739991,Andrea,,Praha 1,50.0807163,14.4261574,Entire home/apt,2765,1,0,,,3,193,0,
1407663277754318163,2BDR Attic Maisonette w/ Terrace & Grill • A/C,65760645,Prague Days,,Praha 1,50.07764,14.43033,Entire home/apt,5135,1,3,2025-06-01,1.84,50,145,3,
1407846992300094457,Comfortable room with private bathroom,552193763,Ilya,,Praha 3,50.081973136095996,14.447504112522331,Private room,855,1,6,2025-06-05,5.29,17,41,6,
1407848695455988338,Golden nest v super lokalitě!,118314219,Kamila,,Praha 10,50.07290461862894,14.478785929593895,Entire home/apt,1440,3,2,2025-06-08,1.22,2,297,2,
1407895126515860107,Skyline Views · Luxury Suite,657785155,Jaromír,,Praha 3,50.07812,14.45486,Entire home/apt,4714,2,2,2025-06-16,2,9,147,2,
1407974109603240246,Dušní Street Gem,256641800,Olga,,Praha 1,50.09070397254319,14.420285004795828,Entire home/apt,7465,2,5,2025-06-08,3.66,1,142,5,
1408406497119958837,Pretty comfortable apartament,8981848,Domenico,,Praha 1,50.09049110417462,14.422735526379517,Entire home/apt,1980,2,2,2025-05-25,1.82,5,95,2,
1408738395855774541,Budget flat by Prague Castle,229564817,Kamila,,Praha 6,50.08417,14.37053,Entire home/apt,1015,1,4,2025-06-01,2.61,3,308,4,
1408801778157065939,Old Brewery Terrace Apartment,255954966,Konrad Jakub,,Praha 7,50.10580798120635,14.450521970209774,Entire home/apt,4680,3,0,,,1,55,0,
1408857647269074525,"True Relax Apartman 
2 bedrooms Wenceslas square",563878215,Thi Huyen Thanh,,Praha 1,50.07771037464872,14.429768845438957,Entire home/apt,1934,1,3,2025-06-15,3,3,327,3,
1409195516235155832,New apartment near Wenceslas,445838879,Quang Tung,,Praha 1,50.0812219,14.4297716,Entire home/apt,3698,1,0,,,27,217,0,
1409227119262428002,uptown hotel Sazavska - India,34860515,Libor,,Praha 2,50.07373262051853,14.440080044351726,Entire home/apt,3479,1,0,,,10,129,0,
1409246841535654569,Small Studio for Solo Travelers Close to center(6),593465896,Hana,,Praha 2,50.076136,14.4289858,Entire home/apt,1384,1,11,2025-06-15,7.02,7,248,11,
1409254146832899335,uptown hotel Sazavska - New York,34860515,Libor,,Praha 2,50.075155400453575,14.441918798835987,Entire home/apt,3696,1,0,,,10,124,0,
1409261891708994081,uptown hotel Sazavska - Canada,34860515,Libor,,Praha 2,50.0759561786548,14.441868260236939,Entire home/apt,3255,1,0,,,10,149,0,
1409272799010704574,uptown hotel Sazavska - Bali,34860515,Libor,,Praha 2,50.07437809956044,14.439985974203495,Entire home/apt,2219,1,0,,,10,144,0,
1409275787548680763,uptown hotel Sazavska - HongKong,34860515,Libor,,Praha 2,50.07410172095573,14.44020569097976,Entire home/apt,2219,1,1,2025-06-03,1,10,156,1,
1409291572752852040,Comfy and cozy 2 bdrm flat in the heart of Prague,5297514,Wishlist Prague Residences,,Praha 1,50.09121206731846,14.429749539640213,Entire home/apt,3672,3,1,2025-05-28,1,46,66,1,
1409303952295491896,Cozy Attic Loft with Terrace in Prime Location,5297514,Wishlist Prague Residences,,Praha 3,50.08126,14.44627,Entire home/apt,9948,1,0,,,46,51,0,
1409323864638063543,Wenceslas Square Royal Residence Apartments,177398802,Krste,,Praha 1,50.07914,14.42563,Entire home/apt,6571,1,3,2025-06-16,3,44,325,3,
1409361753316765055,"Maisonette byt, New Town 108 m2",312520021,Tomáš,,Praha 2,50.0739646,14.4285676,Entire home/apt,,2,0,,,2,357,0,
1409384402793481665,Chic central Prague apartment,87683064,Jakub,,Praha 1,50.0777793,14.4228079,Entire home/apt,1289,2,6,2025-06-11,3.75,23,129,6,
1409920444634033843,Prague on the River 5*,672923241,John,,Praha 5,50.07547,14.40929,Private room,1980,1,0,,,5,9,0,
1409974290161442316,Apartmán s výhledem na Hradčany,159710090,František,,Praha 1,50.081030316478724,14.417600674059251,Entire home/apt,3250,1,5,2025-06-08,3.13,6,132,5,
1410030086915531032,Apartmán Princezny Viktorie u Národního Muzea,138291209,Primak,,Praha 2,50.0757072,14.4285406,Entire home/apt,1826,1,12,2025-06-19,7.35,5,342,12,
1410034438979216937,Tara,443523234,Nikola,,Praha 8,50.1156872,14.4725101,Entire home/apt,1047,2,5,2025-06-15,4.29,1,55,5,
1410043195270731253,Two bedroom apt in Vinohrady,124852607,Klára,,Praha 2,50.07265,14.43759,Entire home/apt,,2,4,2025-06-01,2.93,1,0,4,
1410122732296893725,Bedroom for 2 person in Prague 5,14807112,Mila,,Slivenec,50.02119769359284,14.358502396295183,Private room,1251,1,4,2025-06-10,2.93,1,363,4,
1410260896486257740,Villa Apus Prague I.,348159944,A.Group,,Praha 1,50.07885,14.42681,Entire home/apt,2226,3,3,2025-05-25,1.88,5,37,3,
1410304809169984695,Studio with Balcony & Castle view (Step),5463516,Zuzana & Seven Keys Team,,Praha 1,50.07918,14.42582,Entire home/apt,1623,1,7,2025-06-15,6.18,77,77,7,
1410517979404814570,Jednolůžkový pokoj s koupelnou,189681901,Alexandra,,Praha 3,50.077234218792995,14.454024396836758,Private room,,1,2,2025-06-01,1.43,10,0,2,
1410697858810878013,Quaint Bright Apartment,48253119,Daniel,,Praha 1,50.08963,14.42563,Entire home/apt,1544,1,3,2025-06-17,2.25,48,353,3,
1410734673686619035,Charming Split-Level Studio,147035,Michaela,,Praha 3,50.0788939,14.4524511,Entire home/apt,1853,1,2,2025-06-01,1.22,4,259,2,
1410972789529809544,Стильная квартира в центре,522544882,Yana,,Praha 2,50.07283067381156,14.438470266759396,Entire home/apt,2129,7,0,,,12,282,0,
1411164219960836287,Nice Apartment In The Prague Center!,158561177,Prague,,Praha 1,50.08959601198415,14.427287637730261,Entire home/apt,2036,1,11,2025-06-10,7.33,37,37,11,
1411557923817467588,Quaint Harlequin Apartment,48253119,Daniel,,Praha 1,50.08176655270176,14.431416536399247,Entire home/apt,1458,1,6,2025-06-18,4.39,48,359,6,
1411558212240444460,City center apartment,503546834,Zuzana,,Praha 1,50.0830574,14.4272881,Entire home/apt,2300,2,5,2025-06-10,3.06,7,273,5,
1411754533876087065,Cozy Studio near City N.8,417421207,Jan,,Praha 4,50.06255018981925,14.444854259490967,Entire home/apt,1075,2,4,2025-06-02,2.50,8,179,4,
1411759947347200686,Stylish & Quiet Apartment | Prague Center,9256671,Richard,,Praha 1,50.0907007,14.4284108,Entire home/apt,1745,2,4,2025-06-05,3.33,3,12,4,
1411832216626725255,Leo’s Cozy Flat | Big Balcony,693219865,Thi Linh,,Praha 3,50.085336041048485,14.482150656187953,Entire home/apt,2700,2,2,2025-06-09,2,1,334,2,
1412117026776559926,Entire unit next to Wenceslas Square,489370575,Nam An,,Praha 1,50.07747888598803,14.430401972430431,Entire home/apt,2430,2,5,2025-06-12,3.75,2,245,5,
1412263841807274432,Peaceful Terrace Loft with A/C by Vyšehrad,78765288,EasyBNB Premium,,Praha 2,50.0665771,14.4196155,Entire home/apt,3495,2,2,2025-06-01,2,51,126,2,
1412280121015213553,Cozy Studio near City N.4,417421207,Jan,,Praha 4,50.06255018981925,14.444854259490967,Entire home/apt,1113,2,2,2025-05-18,1.50,8,179,2,
1412411741684130946,Luxury rooftop jacuzzi apartment + parking,84408835,Petra,,Praha 10,50.067241743011245,14.457211305067853,Entire home/apt,9000,2,1,2025-06-13,1,4,352,1,
1412837734912860863,Riverside Palace Apartment 101,526097230,Illya,,Praha 1,50.076254320447816,14.41400888223659,Entire home/apt,3158,1,2,2025-06-10,2,20,22,2,
1412863391182744907,Prague 1 - City waterfront,414345896,Vladislav,,Praha 1,50.0919,14.43589,Entire home/apt,,2,5,2025-06-02,3.66,18,51,5,
1412882674028238666,"Cozy Room in Žižkov, 4 Min to Tram, All Amenities",570726885,Dina,,Praha 3,50.08256,14.45486,Shared room,1191,1,5,2025-06-08,3.66,1,357,5,
1412891689499476591,Wood Design 89m2 Apart - Prague,343807408,Vjačeslav,,Praha 5,50.0290939,14.3648282,Entire home/apt,7622,2,0,,,1,117,0,
1412929166655865332,50 % off /Modern Studio / 1 min to Metro,82436112,Fatima,,Praha 13,50.04667761905638,14.309219586369304,Entire home/apt,1411,3,4,2025-06-11,3.08,3,6,4,
1413568692226229764,Prague on the River 5* Double,672923241,John,,Praha 5,50.07516,14.40957,Private room,,2,0,,,5,1,0,
1413786257802725778,Friendly apartments in Prague +Balcony #403,239244930,Artem,,Praha 2,50.079676034722006,14.446521515761821,Entire home/apt,1547,1,9,2025-06-19,6.00,22,110,9,
1413954211184049098,Cozy apartment Central Prague,445838879,Quang Tung,,Praha 1,50.07952969999999,14.4255115,Entire home/apt,2517,1,0,,,27,187,0,
1414256523534240522,Boutique Apartment Na Zbořeneci,336499552,František,,Praha 2,50.076042867276364,14.417992309755558,Entire home/apt,2430,2,2,2025-06-15,2,1,173,2,
1414268937777186795,Apartmán Garden 6 osob,661588034,Danuše,,Praha 8,50.11136,14.47319,Entire home/apt,6216,1,1,2025-05-31,1,3,365,1,
1414323549472125683,Courtyard studio,406700,Rena,,Praha 2,50.07085,14.43298,Entire home/apt,990,3,0,,,1,50,0,
1414329822999837476,Numa | Medium Room with Bathtub & Air Conditioning,427490719,Silvina Soledad,,Praha 2,50.0764046,14.4234056,Entire home/apt,2392,1,3,2025-06-08,3,6,334,3,
1414364929378079594,Numa | Medium Studio with Kitchenette and AC,427490719,Silvina Soledad,,Praha 2,50.0764046,14.4234056,Entire home/apt,2606,1,2,2025-06-09,2,6,333,2,
1414366189263944961,Bachelor's apartment in the City Center,462477349,Naty,,Praha 1,50.079523120069666,14.424140602978047,Entire home/apt,,1,4,2025-06-01,2.86,7,266,4,
1414395050345623591,Cosy studio for one person,109089184,Michal,,Praha 3,50.09274191147455,14.484129642723603,Entire home/apt,,1,0,,,75,0,0,
1414396888012580688,Wenceslas Square Royal Residence Apartments,177398802,Krste,,Praha 1,50.08092,14.4263,Entire home/apt,4104,1,2,2025-06-13,2,44,296,2,
1414408775902308041,Cozy Prague Getaway: Relax with Netflix and Xbox!,693839962,Alexandr,,Praha 8,50.10668,14.471,Entire home/apt,2369,2,3,2025-06-09,3,1,354,3,
1414426225879905628,Bright Modern Flat in Chic Karlín - 1BD & New,693845333,Sokol,,Praha 8,50.09301379999999,14.4462403,Entire home/apt,1407,1,0,,,4,32,0,
1414436138076752157,Modern Flat with Vaulted Ceilings,693845333,Sokol,,Praha 8,50.09301379999999,14.4462403,Entire home/apt,1407,1,0,,,4,33,0,
1414439891932729735,Stylish Apartment | City Center | Self Check-In,693845333,Sokol,,Praha 8,50.09301379999999,14.4462403,Entire home/apt,1520,1,0,,,4,34,0,
1414441010412192690,Cozy Urban Stay | Walkable distance to everywhere!,693845333,Sokol,,Praha 8,50.09301379999999,14.4462403,Entire home/apt,1407,1,0,,,4,28,0,
1414533359897772427,Divadelni Pocket Apartment,81593434,Mariya Kevork,,Praha 1,50.0832029,14.4139877,Entire home/apt,2700,1,2,2025-06-15,2,1,332,2,
1414602763122803607,Royal Residence Apartments in the Heart of Prague,177398802,Krste,,Praha 1,50.07993706347799,14.418275433970198,Entire home/apt,2481,1,5,2025-06-04,4.69,44,335,5,
1415018493067282909,Modern flat in trendy Vrsovice,5427158,Tommaso,,Praha 10,50.0721212,14.4701649,Entire home/apt,1299,2,2,2025-06-15,2,1,327,2,
1415124889695275125,"L´Ocelot Premium Apartment - AC, 2 floors",530885799,Rentez,,Praha 9,50.106868803357735,14.497878742061431,Entire home/apt,3516,1,0,,,33,23,0,
1415130943268738022,Airport Pokoj se soukromou terasou,529264388,Roman,,Praha 6,50.07819,14.31699,Private room,3841,1,0,,,6,331,0,
1415135825646210641,Bright and Modern Studio (Boz9),5463516,Zuzana & Seven Keys Team,,Praha 5,50.069407172821286,14.404603474044837,Entire home/apt,994,1,3,2025-06-10,2.65,77,88,3,
1415623044091693209,Krásný útulný byt v centru prahy,97771962,Kryštof,,Praha 10,50.07047697518675,14.469527698546388,Entire home/apt,1350,1,0,,,2,244,0,
1415623685453841377,Útulná garsoniera v  klidné oblasti centra Prahy,97771962,Kryštof,,Praha 10,50.072101329022004,14.46834532599304,Entire home/apt,1237,2,0,,,2,360,0,
1415734538497347667,Miracle Of The City Center [L2],587215620,Said-Magomed,,Praha 2,50.0713894,14.432418,Private room,828,1,3,2025-05-31,2.43,4,32,3,
1415830733806188861,Kobrova with free parking,100319515,Andrej,,Praha 5,50.07349920000001,14.3965009,Entire home/apt,2186,1,1,2025-05-28,1,8,307,1,
1415954915590736027,Botanic apartment in the City centre,530885799,Rentez,,Praha 2,50.07269142755687,14.419950843879889,Entire home/apt,1832,1,0,,,33,87,0,
1415983571965912844,Riverside Palace Apartment 502,526097230,Illya,,Praha 2,50.0757974,14.4152958,Entire home/apt,2425,1,10,2025-06-15,8.82,20,118,10,
1416408847476252666,Sunny Flat + Balcony in Prague,50763357,Денис,,Praha 7,50.10192,14.41739,Entire home/apt,1784,1,10,2025-06-18,10,1,32,10,
1416547768836700993,ROOM under the roof near the Zizkov TV tower,552193763,Ilya,,Praha 3,50.0853004292958,14.451572868826467,Private room,823,1,2,2025-05-31,2,17,36,2,
1416553638671374911,Private cozy room with bathroom,552193763,Ilya,,Praha 3,50.08615190645772,14.440922802655296,Private room,849,1,5,2025-06-05,5,17,39,5,
1416558367896335988,Comfortable room with private bathroom,533344065,Ilia,,Praha 3,50.083939432513525,14.448720268643681,Private room,868,1,3,2025-06-02,3,20,44,3,
1416575847649389278,Apartman Svobodova 5,694394892,Michal,,Praha 2,50.06804392776718,14.419999900000015,Entire home/apt,3600,1,2,2025-06-15,2,1,364,2,
1416912111572377913,Spacious Prague center apartment,456749240,Mir,,Praha 3,50.07901,14.45178,Entire home/apt,3013,30,0,,,3,206,0,
1417124249442824724,Nơi ở hoàn chỉnh dành cho 8 pax,574564948,Trung Lo,,Praha 3,50.092638853918494,14.489487308215141,Private room,3530,1,0,,,4,170,0,
1417188751003970780,Central and Safety Room [Z12B] Private Kitchen!,590350087,Said Magomed,,Praha 1,50.0901848,14.4324988,Private room,,1,5,2025-06-01,3.95,6,0,5,
1417242067143199784,"The ""Hrad"" nest",13995030,Mohammad,,Praha 2,50.0629209,14.4242168,Entire home/apt,1452,2,2,2025-06-15,2,1,326,2,
1417257027346383355,Modern RoofTop Studio,578792018,Kristina,,Praha 2,50.069249792878416,14.416260504227417,Entire home/apt,1476,2,0,,,14,70,0,
1417284345547640081,Samostatný pokoj pro dva,189681901,Alexandra,,Praha 3,50.07666,14.45328,Private room,,1,1,2025-06-01,1,10,0,1,
1417290708197816235,Cozy Prague Studio – Near Center,158524278,Maxim,,Praha 3,50.08436,14.45264,Entire home/apt,1867,2,3,2025-06-16,3,3,178,3,
1417401961930200425,"New Apartment, close Prague center | Free Parking",546304992,Tatiana,,Praha 5,50.06778,14.40402,Entire home/apt,2670,2,4,2025-06-13,3.33,1,248,4,
1417406412837614135,City Center Room! Perfect Location! [z7a],550803792,Excellent Location,,Praha 1,50.0901848,14.4324988,Private room,944,1,2,2025-05-29,2,5,31,2,
1417434860626085669,K 2 | Ubytování v centru Prahy | City center,273100026,Vladislav,,Praha 10,50.07101049684856,14.477680881402208,Entire home/apt,1530,1,4,2025-06-17,4,4,363,4,
1417564311120365977,Convenient appartment in city center,414270078,Mikuláš,,Praha 3,50.08166110103385,14.449509697548748,Entire home/apt,1492,2,2,2025-06-08,2,1,151,2,
1417866031687492256,Old Town Prague Apartment,194160330,Hana Hong Hanh,,Praha 1,50.090347692178234,14.42149006155929,Entire home/apt,3845,1,0,,,3,101,0,
1417912270725142143,Ateliéry Dejvice 1. patro,121697041,Tomas,,Praha 6,50.101562609317035,14.397719653967291,Entire home/apt,2053,2,2,2025-06-17,2,4,338,2,
1417971637701284168,New Apartment in City Center,443671771,Tra,,Praha 1,50.0847576,14.4285223,Entire home/apt,3929,1,0,,,1,69,0,
1417981492163510045,Tiny studio by Prague Castle,229564817,Kamila,,Praha 6,50.08377,14.37687,Entire home/apt,798,2,1,2025-06-09,1,3,340,1,
1418100516784558494,Tram Depot Loft,283147621,Lucie,,Praha 4,50.0561021,14.4375592,Entire home/apt,1888,1,3,2025-06-08,3,4,358,3,
1418186919837243267,Vybavený byt v centru pro 8 lidí,524615702,Ivo,,Praha 3,50.08321,14.44921,Entire home/apt,1232764,3,0,,,4,211,0,
1418595016094889869,Old Town Prague Apartment,194160330,Hana Hong Hanh,,Praha 1,50.08917904525649,14.422369282525635,Entire home/apt,5683,1,1,2025-06-15,1,3,101,1,
1418782390098853175,"Bubeneč, Praha 6",694887854,Dušan,,Praha 6,50.1095175,14.3991571,Entire home/apt,3120,1,0,,,1,348,0,
1419394711471070965,Byt v centru Prahy s parkovacím stáním,408160669,Blanka,,Praha 2,50.077289,14.4347028,Entire home/apt,5743,1,3,2025-06-09,3,1,30,3,
1419596356733460385,New Huge Apt next Prague Castle & Charles Bridge,562850140,Klaudie,,Praha 1,50.08739202867001,14.405348930688469,Entire home/apt,5632,1,3,2025-06-18,3,4,47,3,
1419654617996654839,"New Apt. in the Heart of Prague, Close to Old Town",554616792,Nikita,,Praha 3,50.08837,14.45818,Entire home/apt,1772,1,0,,,4,164,0,
1419785041800086297,Cosy Studio with Balcony,695169503,Jurij,,Praha 1,50.0847576,14.4285223,Entire home/apt,1755,2,10,2025-06-19,10,1,44,10,
1419811713974672430,Cosy Studio in Prague Center,149830375,Jurij,,Praha 1,50.0847576,14.4285223,Entire home/apt,1800,2,9,2025-06-19,9,3,90,9,
1420078966886137050,Bohemian Charm in the Heart of Prague [Z6C],653928321,Said Magomed,,Praha 2,50.0731257,14.4395563,Private room,828,1,3,2025-06-10,3,4,31,3,
1420081411391339112,Bohemian Charm in the Heart of Prague [Z6D],653928321,Said Magomed,,Praha 2,50.0731257,14.4395563,Private room,828,1,0,,,4,23,0,
1420111410576409227,Room In The City Center! [Z8A] Private Kitchen!,550794360,Amazing Location,,Praha 2,50.0731257,14.4395563,Private room,828,1,1,2025-06-02,1,13,32,1,
1420117325687778925,Room In The City Center! [Z8E],550794360,Amazing Location,,Praha 2,50.0731257,14.4395563,Private room,828,1,3,2025-05-28,2.43,13,31,3,
1420129497975314965,Stylish Architect Apartment Prague 1 Best Location,695103204,Jana,,Praha 1,50.0777841,14.424185,Entire home/apt,1979,1,1,2025-06-16,1,1,166,1,
1420287014766737501,Apartmán pro rodinu,695285906,Barbora,,Praha 9,50.1255551,14.488972,Entire home/apt,2250,2,1,2025-06-16,1,1,355,1,
